0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
,69.18212224773413,93.80508852596473,,103.11900948633273,110.38342287189317,,,56.97541397784809,,,,99.3657266127649,93.85283670000003,,,91.88447067197451,,105.58509312833579,,,105.02291589225234,100.40916647126437,,100.47705583769421,,,,,,,,,,110.63483559931505,,110.19709633051869,104.4933816135371,,77.7010622437878,109.16231384714284,87.82222593442623,87.4365162685135,96.57077275625005,,93.3268696268499,,,,108.5123807030769
,81.35725246935932,95.83817510112995,,97.34316215948681,100.56494775748868,,,63.88764123684211,,51.3586025625,,96.80948263375507,90.95058057671233,,,89.50863189074805,,107.6608244906698,,,101.02951391710096,97.061032330137,,99.90420138303031,,,,,,,102.63309658834092,,,101.79720679201104,,107.17604737729731,105.70324792184242,,,103.79321050215826,98.17207380541872,83.70686977741397,95.20535880649149,,102.87387081065575,94.62477278354979,,,107.76411230649717
81.23850636556602,82.90442059203298,90.05380535836386,,98.85384417089995,101.23148992077971,,,75.05028711206899,,57.119683551675976,91.23638114130434,96.57411179731793,92.02999126236264,,,90.56527766071429,,107.123714604604,,,101.46811840068324,97.37087167458102,,101.66296449642005,,,,,,,97.67983941600532,,,110.14799827464789,,105.56985943248225,105.6249004300537,,,104.95454351891891,112.69028969512195,86.08803562897472,89.57826850779463,,97.31720596701165,86.56868375391849,,,111.34237252962963
67.05681708743168,76.69594557713498,93.63456323832416,,98.10893360704954,99.65523000396084,,,67.79610471226415,,53.132251432876714,86.18522903561644,98.26040013101814,91.93837336575345,,,92.82580461527165,85.93325251401869,103.1053564830028,,,101.68769054214545,96.73373684848485,,102.80243902758006,111.50916909333333,,95.92224019262294,,,,99.2499070317367,,,,,101.7946467007547,110.31336534638237,,,,112.76712904376657,90.4005278852677,94.95478237288135,86.21039136027397,92.76092709423077,81.40583968455883,,,107.51457619515672
87.69338178034683,84.26519666164384,87.15436609069326,,98.15022824485186,100.12303802600536,,,62.95351015302492,,52.58824691986301,91.12458108928571,97.6655240226401,88.84867261432508,,,88.33562127280553,69.74245538827587,108.35557195968981,,,102.37338260791817,98.18179994109589,,96.20152027033463,111.80577052794588,,98.50454693698632,,,,102.41277396795168,66.02534729166666,,,,105.78186516447742,113.81694474109506,,86.2719120225677,,103.67445477697842,85.58107751872646,89.17739994383561,87.01094643584906,98.14913872490708,84.08591088244047,,,108.82221593994414
,89.72852643013697,91.71116824613004,,97.50455176422389,100.26952222602802,,,74.48390921327683,,51.84579001022305,92.2457231968391,100.77737562814106,91.43116553289474,,,91.19601217767294,71.26600917795977,106.41103026761425,,,100.14531005060806,97.0780970958904,,99.55008567473807,106.3710485970446,,92.31072455620436,,,,101.06594693967588,87.63699029539106,,,,101.37338550192015,201.9108803206107,,81.46498585356522,,99.26214099930844,87.40360616589801,95.80116942493639,,118.92886609663866,81.89946598546513,,,107.58649120029673
,91.98248621016484,91.11749904912764,,98.06615822742137,100.54641818914466,,,66.50132186752136,,37.20182673140495,99.52348765804598,99.71151012694487,,,,90.96507849035812,84.4120807495413,104.54860282298164,,,98.36802263047811,97.26678894720499,,98.62274357390888,80.46952092076504,,96.29767567349727,,,,99.0203236350541,91.23339624645891,,,,102.86683733102653,208.12184110502793,,83.37720299397591,,102.46310770220943,89.37602009599597,107.41934255439644,,116.99293146676737,84.22260601920162,,,114.68770903611109
,90.66842590769231,86.44066577988049,,98.30280056936478,100.74230621743435,,,72.15937414029851,,34.71290841643836,126.44892902099447,98.18138994997088,,,,92.69857003906249,77.6097277881591,108.55738808081726,,,100.7262627055785,103.63274607692307,,97.97570687198282,81.93434696153847,,95.10614092561983,,,,104.89537996594846,90.76457583746556,,,,104.10013986434348,218.5627172586368,,84.97197695422535,,102.70357114713427,85.79935382338387,96.81375086049823,,119.25461428835229,83.35048619846908,,,113.31612566253446
,88.00599368630137,90.73184589036694,,97.27797941652527,100.01705254950956,,,69.26010728219178,,32.71886173356401,125.22937031569172,96.29494947443568,106.79607564117647,,,86.68275852191782,78.5309422456634,105.77540578561808,,,97.41996738621403,96.92580267086834,,94.560988257285,80.2617952422969,,97.21823938435375,,,,103.11471159023827,89.1561046616231,105.01721105704698,,,114.24019468435446,207.29669360281693,,78.78275183492252,,101.76407008558559,87.43190594485922,102.9213756591221,,119.44141297421206,80.30411805666665,,,112.71924730082418
,114.70787211072057,87.2894653102453,,98.79445224244293,101.84099301760916,,,69.53031429558011,,28.11397859452055,128.9715088347032,96.80721427278064,109.48859079172611,,,87.53411202808988,78.03684942273782,110.56859007910248,,,98.5329928871663,101.98189453754266,,94.9468558326476,84.87837005278593,,99.28237900412087,,,,102.82122747549559,89.01361173730298,109.50619528703703,,,104.98975613591423,200.03954437021858,,86.35513215788328,,99.09955786162688,87.84412217324261,103.88065345184827,,116.96579636088153,87.44018626437847,,,116.46908631154382
,86.19607456552704,88.69863039081883,,98.60135388569563,101.23006292183538,,,64.64883272527473,,27.15621043065694,128.63886243613138,98.2598110285275,108.9622746237189,,88.41615441581632,92.5400926735537,81.68213329761905,107.77595871010216,,,97.61314916198552,101.52882511126762,,98.2333944371647,86.48783573087432,,92.00251761358575,,,,99.394274805307,87.00051487440382,110.34934609831458,,,105.1227626114852,196.8645970112202,,86.95042385399216,,101.35267060759493,84.09416804779363,100.77026112581169,,119.38152024447513,80.39911505270393,,,115.76390671879288
,99.36779478372353,86.82598115107915,,98.78051727026345,99.7050703256703,,,64.58744343424657,,30.482476343045114,128.34059765205478,100.44884277712539,109.79169040599771,,94.79734129744618,91.96236301780822,78.63641270511629,107.17684447389755,,,102.65493290823375,104.61228316386553,,97.1397714282728,87.70535064697802,,85.34327088401824,,,,100.10811241597382,90.34527516844348,112.34750301114207,,,107.14070576589124,199.41249357247438,,85.56619284673363,,101.12424323291437,82.88032853079302,106.33053066758492,,120.18472954761904,86.42640018680815,,,131.9650022960251
176.06862674248364,107.51930792948717,88.0526124386503,,98.50448702724756,98.01104539264297,,,63.11564874794521,,34.54124650365297,119.13020516699801,99.11634649720745,107.07847369478527,,93.54379485365855,87.70414388904109,76.53275843824338,106.87679212621937,,,100.91390099461385,105.37236986225894,,95.94858892278305,85.25015883087246,,92.96308418401016,,,,102.96760807971205,82.87849148961425,113.92655485180057,,,108.98652583194269,198.65045363573407,,87.080149306769,,99.40974160773483,84.06359605157314,102.37551704925376,,100.01001189402986,87.60574391019642,,,138.30706954835847
189.3160833884774,108.48698233302669,89.48182948138295,,99.42465451904154,98.44536593131323,,,67.47878391740412,,39.24092375433789,112.00858810679254,98.42379313379502,98.09106771705963,,91.2898904173333,92.76322066575341,81.7335104898345,102.73578635171587,,,99.63419134269955,102.89921463835616,,95.5148244843179,92.95072601385388,,95.88415711911357,,,,98.29110085419015,86.90362821393725,111.1307381597796,,,107.03163041105744,180.0752535605214,,90.49819924568226,113.11407715359476,103.57035849227643,86.3337412539127,104.0211755675799,,114.62989619131832,81.86123192940039,,,137.9484796579949
,98.2190196203931,87.45711431668555,,96.8556936463795,102.47377125732625,,,63.15806842067988,,42.89872445480882,106.97572393576694,98.03242457390317,98.80907444846797,,91.73684547935775,89.02764525900278,81.32381146143311,104.6954338569035,,,98.63675725964261,105.97059976744184,,95.04502236514945,79.90792168207282,,95.93563875869565,,,,99.82377490830291,83.72255639363958,114.37024049706746,113.05679004761903,93.83958658060108,107.84119952303966,,,85.52067351606046,132.84886310208128,101.17496444893948,85.28891533774433,107.37234254842889,,118.1598754564607,85.7297647364232,,,148.72454062066907
,100.60866595542859,91.44912225945684,,96.73827049956257,98.76947458393717,,,75.25525074222224,,40.346000541780825,119.22078115498417,97.73316742095645,97.84901150273973,,94.92447434600516,87.94463975616438,79.91074342662567,102.18186594596963,,,94.56134232744368,97.07718808259585,,94.66097247189295,81.9543098888889,,93.98975566942148,,,,98.97425467420118,80.183636041841,107.94897777546996,118.51712816807908,97.249135469863,106.1616507966789,,,85.7389559189591,109.36376191486066,98.60814711275336,85.5754469250342,112.14814363243077,94.75042782589286,114.74760964548021,67.43737714616402,,,138.3498956702227
,88.4159295109589,89.63725509981427,,98.20064624672766,99.23905824866885,,,74.11289706146727,,38.704503383561644,117.62532701563782,99.67110632957552,94.14898304624737,,98.13031731977418,90.90613050821918,83.65598168022746,105.6377632282204,97.56175804585509,,98.71454171212821,100.54314764612676,,98.3372818411095,75.15412886037736,,93.69575844875347,,,,103.56411457214308,84.97568237909515,106.2681877104354,121.03181423287673,95.79642594050992,106.6122414479042,,,94.96630064769607,110.59294384202212,103.7949728257989,86.35436084784064,101.21978667478561,103.34887662818696,120.87032580924854,88.83511519863013,,,145.98938150698262
,88.24885587123288,90.72431018546133,,99.3120317869745,98.44648221769923,,,70.44136460217118,,36.91451700479452,119.02959680409836,100.06376350197807,94.88542539854015,,96.54076356102607,91.09351985068491,77.48576124337899,107.96310099918794,96.4013762433643,,99.15620393721902,107.0031881862245,,96.19874821300701,57.71457656537753,,111.18718639506177,,,,102.5418986460674,85.34377923243646,107.58209908774081,118.55870116301371,96.41914120958904,108.06761307044988,,,90.09519080762193,107.75279928094574,100.37700243325526,83.02495283580315,88.59534703862127,103.48713432912507,117.9236580825826,98.53132659876195,,,148.1154774609885
,90.08435965846994,91.45730569763202,,99.53966939243725,97.84899727038044,,,70.43672339275957,,35.23260250204918,112.53023623403263,101.16839570959654,97.0603360550111,108.32361641346154,,92.76714817039104,81.94926507255083,102.65423545344467,99.38652594634917,,102.52454405346249,105.27033593472221,,98.65849616921676,61.04504826559355,,134.44786137142856,,,,102.00278830115812,91.51414954085466,108.26703835697029,118.18370635519128,94.87757111799408,108.12638246840692,,,91.36930728454999,113.39098351174498,103.0792300614241,85.81434294716352,117.07150252459016,99.797601839701,117.57333975857144,101.35460612960897,,,152.89188598502207
83.25539373631845,90.29098753698631,91.00260591592018,,100.13418789003713,97.91703528332343,,,75.9964922140845,,39.35254825616438,103.98813199545256,97.3312711777126,92.32354632603489,101.5880862001992,91.07615228625953,92.93272640069989,83.3997001007463,104.77118841768541,96.12810944597037,,97.39040142990994,103.90463063616556,,95.02864019423595,79.29006396986301,,109.15688774330043,,94.85225318405797,,99.0554152931503,91.17795195014503,110.3098225785714,101.7686392190041,96.05430221671388,105.17760553142388,97.9755155515873,,86.69288621788836,109.84454955479454,97.74545149546043,87.29681614350471,115.3645036581777,99.79737209522506,112.66125708167333,86.97310342063494,93.69093567256638,,146.30833528767113
95.1541945,89.47765915479452,90.10417477591857,99.15288548952097,99.8215227891334,97.19891342082467,,,81.86864862776243,,38.673022356849316,91.34733783609174,101.21238628496202,97.39195897752896,102.83725911930927,,102.04137037466309,84.04552108237286,107.64826021744523,108.97109074015546,252.312499875,102.42293835410628,98.79439453832116,,98.11776610998231,73.81283674274408,,105.51212291311218,,123.88320802499999,,106.9312596454813,100.88346095557664,106.50614405158731,105.63160702014923,99.09476004383562,104.2224077066659,125.11941373255813,,94.87632414876033,110.54517944520549,101.58665634216592,88.45741943355466,121.08946135341364,103.99451478979141,124.33965761380146,76.0914601,101.86027486206896,,134.69144364122138
81.84854585937501,93.69285126429979,94.46333856732568,102.51285317905406,100.05742619119347,98.50355163017113,,106.76866083333334,73.46668035322357,,36.58595092694063,100.06843962847226,97.10786223028543,96.66143122906527,96.19785915949493,,99.01008062785388,84.59661919379015,99.26304835211268,103.05175712053895,209.08092656712327,97.0497624038901,109.09889003482046,95.49821012253521,96.696330344776,86.69431798802819,,101.11425276551833,,104.35324386666669,98.58542838324176,96.16930064996262,93.64161805414635,103.869558708496,106.6988934056324,96.65955697534245,108.3787045205508,96.76043354170038,97.87480201631985,92.10662151302604,110.8530288890411,103.16723547484277,89.88701500451413,109.96922087469085,100.53078784119933,117.56794589385474,91.35996903194032,81.82487829209622,,122.69344338495337
86.42124824999999,93.70169244627301,92.76683604599098,93.23573889480873,100.49467277376773,95.42103984802041,,99.95376605474561,75.73171866969275,,42.56059847729379,99.24014822420075,98.49265126168365,95.21150600060555,98.2748408166804,,95.3433919002976,81.71361872636304,102.79518218539327,101.21086714717794,211.3228142196721,99.85093364818245,101.44894085386669,95.15359431593406,97.52512690717693,88.84147544999998,,101.665966290303,,103.86889918169399,93.96025687021859,98.67982746084141,92.08579955319368,107.80157752164948,105.64775483723106,96.53894237796372,109.22587716253017,98.50231612181302,101.23475179712129,92.53789110422478,112.07565821506847,101.58255584636225,86.12221524258833,113.57471007019147,100.20867605111108,116.70708838161559,93.27318232828782,,,117.27889453119262
83.53807135367545,93.64938248857143,91.71444378661185,94.58191624657533,100.91747942950394,95.05587840694079,109.17835900366613,104.57588074198091,69.00470950307218,,43.27913623196347,101.928732136022,103.48551741889167,97.15521328925192,100.1652201134842,,97.71096817028258,78.22091852050917,105.4887958276999,104.25917089466262,117.65312342361112,100.76309455260161,99.37824704680095,87.77105404696132,100.83332805295508,86.85352857527626,95.88749200545456,103.09015085847113,107.86730532350619,106.71876907671232,100.17744512517385,92.86635345027301,92.74631227599212,101.05512173499172,105.95276969582116,98.95302492307691,107.85078412740383,103.7189482834395,104.77690050376968,91.44508662925574,107.76856831917806,99.6488810220126,84.27116940210107,112.2163437448509,101.41959465418746,115.23843564689263,95.53419691229189,,99.68713073471145,115.60368296781697
90.90143017688025,97.99527531518623,92.628181212472,95.50038375445816,99.3951751968268,95.68207491486251,102.41297352234744,104.64778846048894,78.86911826174031,102.92237797290119,44.37916189228597,97.60945713741795,105.02929489412078,97.11396689411409,101.68994996452969,,96.16302400469301,81.94962608339053,102.08760403373314,99.42333882227484,96.57053445479453,102.50810866780519,95.99836347643364,99.56562989942529,100.23637379746665,83.77446973214283,101.29552306438357,99.05659809034186,106.35715041522701,103.61879380303029,98.54777999863013,103.01211550796677,86.91418760407205,109.80831754254649,100.64360595076514,95.22119251236263,107.16175035817288,99.80631467045455,100.4615552112676,89.33265017537826,110.83887651232877,102.8233780182312,84.7848464574079,113.03664732751227,100.90169970851893,115.34474045972222,92.95905630569831,,102.27909931654214,117.81737496941194
83.08244831396959,91.41455610526316,92.91751495313528,88.38724049041097,99.432759942677,94.8498650882284,101.24801530414864,106.49794029623921,76.10834145135847,98.62702877633188,44.793782987179505,93.60373883920602,98.5617734363369,94.57232375330241,96.72567408448003,93.6889395890411,92.36699190502354,80.65129608800716,100.16497442153452,98.25798952611785,100.95924488495575,98.64719541684065,86.86304854141412,94.56836603287674,96.36150428117412,87.05234438390804,96.7614954876033,101.37597569075646,106.3772491419414,103.55006732419355,92.87003830821916,98.19041622928279,85.37646563433137,105.81424981306654,95.67178969220248,91.97515755329948,107.40062515198649,99.14965584951456,99.78634275171233,88.17004166684295,107.23537092514125,98.10154365760158,84.05137914223438,112.06024110441132,99.34970253745642,100.82460319761906,98.13063422426902,,97.49575672827676,113.99255410011091
89.10886443870314,92.52693671582733,90.5411440361772,97.77095286885248,104.79168645441533,95.69855953224325,101.20759097418289,107.72508571428571,80.393289515,98.90123275443099,41.74930511461187,95.97011458309363,99.04797344534413,97.17005373146246,98.83907636448971,98.36686042896174,92.58778985173498,79.79995734854774,105.45573044067133,101.45369122116978,102.78515768579236,99.43837373946613,99.17048734430855,98.4924578797814,99.74280557435262,90.37428624596343,98.51733456849313,100.76455180428276,106.90400487653044,101.62511294029852,94.35889322404371,83.89209275019553,89.6565898780661,105.29827786083283,100.39341042395161,95.43640598693182,98.87758459328919,97.14704391120222,99.63963205916549,94.99456184645979,109.95551762032885,97.71729347451614,83.25198923848619,108.52427979473897,102.00715315047196,114.23207178891508,97.45883749893488,100.76724088705232,99.02592092698822,116.04637099614746
88.84788201939058,97.837303256393,92.67496211896962,94.05979442465754,100.79400462353753,95.23265487393255,100.80145468814436,108.42120032227218,86.14419440645423,98.6761716535378,44.14586995660559,96.26173921511298,99.8189051287056,96.33329751770029,96.99601234241722,98.90774903972604,95.67230911201692,78.55003544444443,104.97137498621748,103.88726701400782,103.54937661232874,101.79203280480355,102.65423718249886,93.91632349442894,97.77128282983698,91.38684667985278,96.58625436619718,100.2308318996074,104.83878842099341,101.3633512796143,104.19300097768762,83.20780643719726,89.29963172678433,106.47063579231205,100.3960910607404,92.71023809771987,106.66779274318627,96.74518659175259,99.52579096019217,96.62602797844035,106.09366946391751,98.58662956966053,85.23984402069665,110.5030343663405,99.44344648495176,113.92132320728642,97.19967263263173,102.7571394243827,100.84330618566777,119.92373044749432
89.22028120319635,100.44465748823171,92.46917851036986,96.80726221369862,101.85303890731007,94.00187267372903,100.51252128092919,108.35458342698708,95.47463099485019,97.91200174573758,42.81159213901098,97.87073159384357,95.87480812237392,93.00256101887935,92.53229914748692,98.197422169863,93.22105288838534,83.03555844041097,102.21447926993415,100.73508299252798,100.77884802328767,98.03732659697442,97.49505976491491,99.16046776923076,96.40993483201451,90.961844542086,95.12643016142856,101.34290647141997,104.34234402639291,102.21835759116021,107.71321462739725,101.43892595342035,87.60393412476651,100.73726786858592,95.98206847604649,92.33760697746479,102.77264655605988,97.88977497568628,99.56092861432508,94.02556571608834,104.56040879589041,94.85757863450098,85.7685062774307,112.85340400550534,101.54946362336773,100.70009981762918,97.38276550749032,97.06159635205479,96.34549465906017,120.00093519928349
67.53045720863685,89.79908579272897,93.11597313035048,94.56083851780822,101.34548700620017,93.55855186164021,102.17730484067755,110.14995883333334,92.60505014760541,97.44560865521251,40.40643625828729,94.37659460408923,95.86434618572504,95.79327938332969,95.72202144399661,,95.35502344703261,80.27763468715469,107.69149960251323,100.78340313028036,102.61296226712328,92.43577608749587,93.95518767785573,97.47230627123287,96.98169470754566,89.40032550913246,95.91408884929577,100.95245000200325,119.39117158996248,92.94065700961538,106.16436709005629,97.79992484010658,87.12988495848268,104.79062436003233,96.58957076353272,92.84122525011935,105.67506654310523,97.19314762679079,100.42080275771256,91.6682063925104,104.6267290287671,97.7823383060811,85.2095461159253,111.37950433424655,,105.05675362185535,92.48934434501977,101.89490431632653,98.04789119790138,117.85215118366035
